index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
448,spectrum_local,0.18,0.06,False,0.27202547514691694,0.27202547514691694,True,-0.7279745248530831,1.7294252013517955e-05,0.0,2.408298750935647e-16,0.6041533830043352,1.0,0.01,-0.0017445018371766707,0.19999999999999996,5.65562970566247e-15,NO_HIT
449,one_basis_rotation,0.18,0.06,False,0.27006109195948175,0.27006109195948175,True,-0.7299389080405183,1.8657550191812487e-05,0.0,2.2226147003044255e-16,0.6365757669668952,1.0,0.01,-0.0014833482290175226,0.19999999999999996,5.6633427592317115e-15,NO_HIT
450,three_basis_rotations,0.18,0.06,False,0.2715887892791122,0.2715887892791122,True,-0.7284112107208878,2.9375678137797767e-05,0.0,3.3492181392346795e-16,0.6599033868709999,1.0,0.01,-0.0017769872411506071,0.19999999999999996,5.700196428002365e-15,NO_HIT
451,source_restart,0.27,0.06,False,0.18451929372153866,0.18451929372153866,True,-0.8154807062784614,2.5420479905721378e-05,0.0,5.977009464547434e-17,0.5956488184897194,1.0,0.01,-0.0015459362579335334,0.2,5.695101224238568e-15,NO_HIT
452,spectrum_local,0.18,0.06,False,0.2795735041995495,0.2795735041995495,True,-0.7204264958004505,1.7866408651477693e-05,-2.220446049250313e-16,1.6455057978315708e-16,0.6189771109257238,1.0,0.01,-0.001660086486483081,0.19999999999999996,5.65562970566247e-15,NO_HIT
453,one_basis_rotation,0.18,0.06,False,0.2669520553574442,0.2669520553574442,True,-0.7330479446425557,1.279319889796515e-05,0.0,1.9678778934850598e-16,0.5423760853632624,1.0,0.01,-0.001421578434905868,0.19999999999999996,5.646233098608404e-15,NO_HIT
454,three_basis_rotations,0.18,0.06,False,0.2573464594772287,0.2573464594772287,True,-0.7426535405227713,1.6457373750035253e-05,0.0,3.1695310490876517e-16,0.569935821941967,1.0,0.01,-0.0013825344584112997,0.19999999999999996,5.611427041298533e-15,NO_HIT
455,source_restart,0.27,0.06,False,0.21044488334293673,0.21044488334293673,True,-0.7895551166570632,1.5481610984495317e-05,-3.3306690738754696e-16,2.0866460253578602e-16,0.5384994860656147,1.0,0.01,-0.0015549701298880336,0.2121210082750812,5.63129794118361e-15,NO_HIT
456,spectrum_local,0.18,0.06,True,0.28445939313350094,0.28445939313350094,True,-0.7155406068664991,1.4725097270254053e-05,0.0,1.9815613502938875e-16,0.6758940307295017,1.0,0.01,-0.0016463440490781522,0.19999999999999996,5.65562970566247e-15,NO_HIT
457,one_basis_rotation,0.18,0.06,True,0.2893762308015119,0.2893762308015119,True,-0.710623769198488,1.7138832182738617e-05,-2.220446049250313e-16,1.6695638709592317e-16,0.6463350405754912,1.0,0.01,-0.0017286030961365384,0.19999999999999996,5.6561318703508375e-15,NO_HIT
458,three_basis_rotations,0.18,0.06,True,0.28828642723041065,0.28828642723041065,True,-0.7117135727695894,1.7865287775059163e-05,0.0,3.5140298147058016e-16,0.7089676429830052,1.0,0.01,-0.001798068512565365,0.19999999999999996,5.654662460737534e-15,NO_HIT
459,source_restart,0.27,0.06,False,0.23059073522373744,0.23059073522373744,True,-0.7694092647762626,2.678633855243809e-05,0.0,1.2640189133953228e-16,0.2689722325935511,1.0,0.01,-0.0014205519852001913,0.19999999999999996,5.648732354251398e-15,NO_HIT
460,spectrum_local,0.18,0.06,True,0.289014320352082,0.289014320352082,True,-0.7109856796479179,1.7825525328177144e-05,2.220446049250313e-16,2.9200231611226803e-16,0.7293161625464014,1.0,0.01,-0.0018907136517825052,0.19999999999999996,5.654662460737534e-15,NO_HIT
461,one_basis_rotation,0.18,0.06,False,0.2789929168252129,0.2789929168252129,True,-0.7210070831747871,2.4656272918823628e-05,0.0,2.366195747813767e-16,0.7701378184910294,1.0,0.01,-0.0021186537327899657,0.19999999999999996,5.6624467830701206e-15,NO_HIT
462,three_basis_rotations,0.18,0.06,False,0.2810861130213253,0.2810861130213253,True,-0.7189138869786746,1.7685858990177004e-05,-2.220446049250313e-16,1.8682373587526567e-16,0.6627936653761358,1.0,0.01,-0.0017502131726931935,0.19999999999999996,5.660665360642909e-15,NO_HIT
463,source_restart,0.27,0.06,False,0.262000479101722,0.262000479101722,True,-0.737999520898278,2.355505734351802e-05,0.0,1.5554868842081325e-16,0.7090428881959172,1.0,0.01,-0.0017617424392373238,0.19999999999999996,5.517986128473092e-15,NO_HIT
464,spectrum_local,0.18,0.06,True,0.2909257722983075,0.2909257722983075,True,-0.7090742277016925,1.885020431290991e-05,0.0,1.8753706742725923e-16,0.7027534946694862,1.0,0.01,-0.002069329598624492,0.19999999999999996,5.654662460737534e-15,NO_HIT
465,one_basis_rotation,0.18,0.06,False,0.2664938399954804,0.2664938399954804,True,-0.7335061600045196,2.7787071655006083e-05,-2.220446049250313e-16,4.847949736581384e-16,0.5993112415509281,1.0,0.01,-0.001801944993481186,0.2,5.5993426521660664e-15,NO_HIT
466,three_basis_rotations,0.18,0.06,False,0.2828044054064834,0.2828044054064834,True,-0.7171955945935167,2.0467840399763996e-05,2.220446049250313e-16,2.253158829824875e-16,0.7054367868448512,1.0,0.01,-0.0018564442330646358,0.19999999999999996,5.664173277429998e-15,NO_HIT
467,source_restart,0.27,0.06,False,0.24968211095213821,0.24968211095213821,True,-0.7503178890478618,2.3628680121962646e-05,0.0,1.0716718458963086e-16,0.6467895323078882,1.0,0.01,-0.001718161510492422,0.19999999999999996,5.492428287081482e-15,NO_HIT
468,spectrum_local,0.18,0.06,False,0.2744414333455792,0.2744414333455792,True,-0.7255585666544209,2.3258761670127367e-05,0.0,9.877191722196759e-17,0.6744967733539927,1.0,0.01,-0.0019322672071790947,0.19999999999999996,5.654662460737534e-15,NO_HIT
469,one_basis_rotation,0.18,0.06,False,0.2813407283922915,0.2813407283922915,True,-0.7186592716077085,2.0089838510562556e-05,0.0,2.3680548407611443e-16,0.7199547497741875,1.0,0.01,-0.001932573167607643,0.19999999999999996,5.637314393003138e-15,NO_HIT
470,three_basis_rotations,0.18,0.06,False,0.2760069671116373,0.2760069671116373,True,-0.7239930328883627,2.592322003680825e-05,0.0,8.196122285351552e-17,0.5912872967162082,1.0,0.01,-0.0019126852594357757,0.19999999999999996,5.6309518292203895e-15,NO_HIT
471,source_restart,0.27,0.06,False,0.2530877165879103,0.2530877165879103,True,-0.7469122834120897,2.8167712977284904e-05,-2.220446049250313e-16,1.6988635921348342e-16,0.4707228619032774,1.0,0.01,-0.001388034277598038,0.19999999999999996,5.71978104190151e-15,NO_HIT
472,spectrum_local,0.18,0.06,True,0.3022713402566082,0.3022713402566082,True,-0.6977286597433918,1.380530254599772e-05,0.0,1.536781585095225e-16,0.669388249281915,1.0,0.01,-0.001960203192920673,0.19999999999999996,5.654662460737534e-15,NO_HIT
473,one_basis_rotation,0.18,0.06,False,0.2906833337926426,0.2906833337926426,True,-0.7093166662073573,2.4118511119726833e-05,0.0,1.4963624388373528e-16,0.6519283950537542,1.0,0.01,-0.001993890886250682,0.19999999999999996,5.669322433500648e-15,NO_HIT
474,three_basis_rotations,0.18,0.06,True,0.3036349167739267,0.3036349167739267,True,-0.6963650832260733,1.5752253063761482e-05,-2.220446049250313e-16,1.6406789434478417e-16,0.7015218437838971,1.0,0.01,-0.0020163370244024037,0.19999999999999996,5.635139362306224e-15,NO_HIT
475,source_restart,0.27,0.06,False,0.21082030005129654,0.21082030005129654,True,-0.7891796999487035,4.639771230515206e-05,2.220446049250313e-16,1.8391098082885446e-16,0.4948763807322505,1.0,0.01,-0.0013291925042189234,0.2,5.6544484696378344e-15,NO_HIT
476,spectrum_local,0.18,0.06,False,0.2844464079880841,0.2844464079880841,True,-0.7155535920119158,2.0905309399920286e-05,0.0,1.7707817234179147e-16,0.686141817858607,1.0,0.01,-0.0019606157148377434,0.19999999999999996,5.635139362306224e-15,NO_HIT
477,one_basis_rotation,0.18,0.06,False,0.2975902528652886,0.2975902528652886,True,-0.7024097471347114,1.6178445079215582e-05,2.220446049250313e-16,1.3238422445642883e-16,0.7060317252233996,1.0,0.01,-0.001902794895194404,0.19999999999999996,5.624153470165296e-15,NO_HIT
478,three_basis_rotations,0.18,0.06,False,0.291378578108419,0.291378578108419,True,-0.708621421891581,2.0884020165841346e-05,0.0,1.6543719841726726e-16,0.7515047940133802,1.0,0.01,-0.002027151245137304,0.19999999999999996,5.687037556409807e-15,NO_HIT
479,source_restart,0.27,0.06,False,0.2044885945713331,0.2044885945713331,True,-0.7955114054286669,4.826768774982714e-05,-1.1102230246251565e-16,1.0284225504383094e-16,0.45617397119739145,1.0,0.01,-0.0013734946837331563,0.2071763870687099,5.6161770453939684e-15,NO_HIT
480,spectrum_local,0.18,0.06,False,0.2815954656493903,0.2815954656493903,True,-0.7184045343506097,1.7435174596860534e-05,-2.220446049250313e-16,1.4795748519165151e-16,0.5674066520295141,1.0,0.01,-0.0018256356390757844,0.19999999999999996,5.635139362306224e-15,NO_HIT
481,one_basis_rotation,0.18,0.06,False,0.2681233426128188,0.2681233426128188,True,-0.7318766573871812,2.4721051254764687e-05,-1.1102230246251565e-16,2.2349230109487537e-16,0.6580632687934779,1.0,0.01,-0.0017779345113346778,0.19999999999999996,5.5659389525575865e-15,NO_HIT
482,three_basis_rotations,0.18,0.06,False,0.2714738966503266,0.2714738966503266,True,-0.7285261033496734,2.8433756814611675e-05,0.0,8.998229095531189e-17,0.6420631584375726,1.0,0.01,-0.0018704982848625207,0.19999999999999996,5.616853995178178e-15,NO_HIT
483,source_restart,0.27,0.06,False,0.26116331728979886,0.26116331728979886,True,-0.7388366827102011,2.4031671765280468e-05,0.0,2.755842832146184e-16,0.7237349011287415,1.0,0.01,-0.0017314651466566744,0.19999999999999996,5.6195668533725544e-15,NO_HIT
484,spectrum_local,0.18,0.06,False,0.28042846023737594,0.28042846023737594,True,-0.7195715397626241,1.883566797757043e-05,-1.1102230246251565e-16,4.890092970061484e-16,0.5046089466858172,1.0,0.01,-0.0017981826219628516,0.19999999999999996,5.635139362306224e-15,NO_HIT
485,one_basis_rotation,0.18,0.06,False,0.2630287318911921,0.2630287318911921,True,-0.7369712681088079,1.8068354348541243e-05,0.0,1.5304183930609103e-16,0.5998917483387048,1.0,0.01,-0.0017670706668724279,0.19999999999999996,5.626309443915914e-15,NO_HIT
486,three_basis_rotations,0.18,0.06,True,0.30880047623031376,0.30880047623031376,True,-0.6911995237696862,1.6427579943675857e-05,0.0,9.743686985963309e-17,0.6138447467752671,1.0,0.01,-0.0019954538293429636,0.19999999999999996,5.582975836678683e-15,NO_HIT
487,source_restart,0.27,0.06,False,0.19822205572342025,0.19822205572342025,True,-0.8017779442765798,5.146737205186841e-05,0.0,1.591879988486533e-16,0.5416461086602327,1.0,0.01,-0.0014688811241416744,0.2,5.6687638726454485e-15,NO_HIT
488,spectrum_local,0.18,0.06,False,0.2879056155825727,0.2879056155825727,True,-0.7120943844174272,1.8226971169939757e-05,0.0,1.8800514088492453e-16,0.6016234831852287,1.0,0.01,-0.0019375560894214772,0.19999999999999996,5.582975836678683e-15,NO_HIT
489,one_basis_rotation,0.18,0.06,True,0.30428733183635687,0.30428733183635687,True,-0.6957126681636432,1.923559552422197e-05,0.0,1.6974295135137044e-16,0.6846399595771623,1.0,0.01,-0.0020655015509163377,0.19999999999999996,5.573733999201248e-15,NO_HIT
490,three_basis_rotations,0.18,0.06,False,0.2931153593319661,0.2931153593319661,True,-0.7068846406680339,1.6860066600334613e-05,0.0,9.868874329093217e-17,0.6803430930240711,1.0,0.01,-0.0019879227119048437,0.19999999999999996,5.614396671802825e-15,NO_HIT
491,source_restart,0.27,0.06,False,0.20159226129983399,0.20159226129983399,True,-0.798407738700166,5.010043982938831e-05,-1.1102230246251565e-16,2.220348563802919e-16,0.5645808611348677,1.0,0.01,-0.0014079603320631406,0.20100363070645005,5.70923182121324e-15,NO_HIT
492,spectrum_local,0.18,0.06,False,0.280038136115587,0.280038136115587,True,-0.719961863884413,2.301121468428765e-05,-1.1102230246251565e-16,9.148297541287676e-17,0.6693391163471678,1.0,0.01,-0.001885472516569564,0.19999999999999996,5.573733999201248e-15,NO_HIT
493,one_basis_rotation,0.18,0.06,False,0.2877073581760969,0.2877073581760969,True,-0.7122926418239031,2.410078848620168e-05,2.220446049250313e-16,2.0634655909803273e-16,0.6954565786313013,1.0,0.01,-0.0019131945708998899,0.19999999999999996,5.611119551425651e-15,NO_HIT
494,three_basis_rotations,0.18,0.06,False,0.2732226618671066,0.2732226618671066,True,-0.7267773381328935,2.8433720406185122e-05,-2.220446049250313e-16,2.1341502867850964e-16,0.6349386843582158,1.0,0.01,-0.0018630356743951637,0.2,5.565006277446727e-15,NO_HIT
495,source_restart,0.27,0.06,False,0.2441378609307712,0.2441378609307712,True,-0.7558621390692288,3.326681214818395e-05,0.0,1.5142908564570996e-16,0.5932569889360262,1.0,0.01,-0.001708826714523326,0.19999999999999996,5.66602143985817e-15,NO_HIT
496,spectrum_local,0.18,0.06,False,0.2892404903576099,0.2892404903576099,True,-0.7107595096423901,2.3228104109346227e-05,0.0,1.778853431387533e-16,0.6083830363045423,1.0,0.01,-0.001874985660807127,0.19999999999999996,5.573733999201248e-15,NO_HIT
497,one_basis_rotation,0.18,0.06,False,0.2908912493376781,0.2908912493376781,True,-0.7091087506623219,2.3682284581100724e-05,-1.1102230246251565e-16,4.459338048850882e-17,0.5405347981746093,1.0,0.01,-0.0018642077100654575,0.19999999999999996,5.626532723848817e-15,NO_HIT
498,three_basis_rotations,0.18,0.06,True,0.2984338133421347,0.2984338133421347,True,-0.7015661866578653,2.0536635636045793e-05,0.0,4.467402328072629e-16,0.6720210281268046,1.0,0.01,-0.0019338591291475637,0.19999999999999996,5.650078089047149e-15,NO_HIT
499,source_restart,0.27,0.06,False,0.18274091089055144,0.18274091089055144,True,-0.8172590891094486,3.5313481254212844e-05,-2.220446049250313e-16,2.4448275192518894e-16,0.49547440546795785,1.0,0.01,-0.0011571558907519375,0.19999999999999996,5.459263713998404e-15,NO_HIT
500,spectrum_local,0.18,0.06,False,0.28583607739731803,0.28583607739731803,True,-0.7141639226026819,2.16891189800913e-05,0.0,3.118357583501911e-16,0.649997630145904,1.0,0.01,-0.0017622147855487214,0.19999999999999996,5.650078089047149e-15,NO_HIT
501,one_basis_rotation,0.18,0.06,False,0.2909942604327617,0.2909942604327617,True,-0.7090057395672382,2.2517178140477993e-05,0.0,2.7638627208800213e-16,0.6623237935482773,1.0,0.01,-0.0019341101274008565,0.19999999999999996,5.686115125198369e-15,NO_HIT
502,three_basis_rotations,0.18,0.06,False,0.2745066244532577,0.2745066244532577,True,-0.7254933755467423,2.4527550728852554e-05,0.0,6.902361755286476e-17,0.67453906485389,1.0,0.01,-0.0018304024998556656,0.19999999999999996,5.7124718374467e-15,NO_HIT
503,source_restart,0.27,0.06,False,0.27135127175682183,0.27135127175682183,True,-0.7286487282431782,2.4539856016249505e-05,0.0,1.8104058151961422e-16,0.7332273402204691,1.0,0.01,-0.001913276994105928,0.19999999999999996,5.6870425234052985e-15,NO_HIT
504,spectrum_local,0.18,0.06,False,0.2832423338803113,0.2832423338803113,True,-0.7167576661196887,2.6232229481267592e-05,0.0,9.947585493254248e-17,0.7007008954261307,1.0,0.01,-0.0019362617591127673,0.19999999999999996,5.650078089047149e-15,NO_HIT
505,one_basis_rotation,0.18,0.06,True,0.2992279539070161,0.2992279539070161,True,-0.7007720460929838,2.0015572584343363e-05,-1.1102230246251565e-16,1.2384222944784462e-16,0.6885269780048396,1.0,0.01,-0.0019541233821342985,0.19999999999999996,5.637077905393885e-15,NO_HIT
506,three_basis_rotations,0.18,0.06,False,0.298427059275468,0.298427059275468,True,-0.701572940724532,2.2763663318883645e-05,-2.220446049250313e-16,2.584432123750702e-16,0.6851865552859552,1.0,0.01,-0.0020678274909773364,0.19999999999999996,5.693776900422076e-15,NO_HIT
507,source_restart,0.27,0.06,False,0.2233381248442142,0.2233381248442142,True,-0.7766618751557858,3.74154539649965e-05,0.0,1.0973999065613108e-16,0.5915617544290658,1.0,0.01,-0.0016417142505940063,0.19999999999999996,5.623047551972156e-15,NO_HIT
508,spectrum_local,0.18,0.06,False,0.27232136227287057,0.27232136227287057,True,-0.7276786377271294,2.8000099176363126e-05,2.220446049250313e-16,1.519288595589386e-16,0.673249081664409,1.0,0.01,-0.0016738885199281128,0.19999999999999996,5.637077905393885e-15,NO_HIT
509,one_basis_rotation,0.18,0.06,False,0.2894032060918102,0.2894032060918102,True,-0.7105967939081899,2.410933955769999e-05,2.220446049250313e-16,8.788258389749696e-17,0.6115252457851323,1.0,0.01,-0.0017888590532493254,0.19999999999999996,5.668432366329911e-15,NO_HIT
510,three_basis_rotations,0.18,0.06,True,0.2944716169059796,0.2944716169059796,True,-0.7055283830940204,2.3282738013298397e-05,-2.220446049250313e-16,1.819806271311819e-16,0.7511086432280376,1.0,0.01,-0.002130640632600489,0.19999999999999996,5.664812939203101e-15,NO_HIT
511,source_restart,0.27,0.06,False,0.24662280503833697,0.24662280503833697,True,-0.753377194961663,3.6471358106172696e-05,0.0,9.081225627001793e-17,0.657699529370823,1.0,0.01,-0.0018587746854450415,0.19999999999999996,5.593753379267834e-15,NO_HIT
512,spectrum_local,0.18,0.06,False,0.28318020059937926,0.28318020059937926,True,-0.7168197994006207,2.1234898851426294e-05,0.0,7.844797429933271e-17,0.7429768836852794,1.0,0.01,-0.0020405029159036303,0.19999999999999996,5.664812939203101e-15,NO_HIT
513,one_basis_rotation,0.18,0.06,False,0.28613626754327615,0.28613626754327615,True,-0.7138637324567239,2.342326602707955e-05,2.220446049250313e-16,1.9701560245317336e-16,0.6737244201510454,1.0,0.01,-0.0019523728190815604,0.19999999999999996,5.615738204889135e-15,NO_HIT
514,three_basis_rotations,0.18,0.06,False,0.2861825657545497,0.2861825657545497,True,-0.7138174342454503,1.4116644908864667e-05,-2.220446049250313e-16,1.630425741148015e-16,0.6871746370574003,1.0,0.01,-0.001929977922799253,0.19999999999999996,5.68652812634344e-15,NO_HIT
515,source_restart,0.27,0.06,False,0.2381515662771469,0.2381515662771469,True,-0.761848433722853,3.991660202840739e-05,0.0,2.6700711160084047e-16,0.49484594601045073,1.0,0.01,-0.001363595722786215,0.19999999999999996,5.615911586647098e-15,NO_HIT
516,spectrum_local,0.18,0.06,False,0.2713070181450785,0.2713070181450785,True,-0.7286929818549215,2.906299507250133e-05,0.0,2.225472140807304e-16,0.7429237013543235,1.0,0.01,-0.0019804780708199132,0.19999999999999996,5.664812939203101e-15,NO_HIT
517,one_basis_rotation,0.18,0.06,False,0.282346866342085,0.282346866342085,True,-0.717653133657915,1.7463359724048877e-05,0.0,1.0780518083926441e-16,0.6557898126753828,1.0,0.01,-0.0018628751430380674,0.19999999999999996,5.684384311648383e-15,NO_HIT
518,three_basis_rotations,0.18,0.06,False,0.285477434008635,0.285477434008635,True,-0.714522565991365,2.188642970482022e-05,2.220446049250313e-16,1.782527675097392e-16,0.7517165337507835,1.0,0.01,-0.0021134591051907847,0.19999999999999996,5.6658842924784066e-15,NO_HIT
519,source_restart,0.27,0.06,False,0.25514019739725285,0.25514019739725285,True,-0.7448598026027471,3.2068079894563335e-05,0.0,1.346265562056873e-16,0.496690276780207,1.0,0.01,-0.0015393729489243668,0.19999999999999996,5.5499046056217325e-15,NO_HIT
520,spectrum_local,0.18,0.06,False,0.27841441710666776,0.27841441710666776,True,-0.7215855828933322,2.576999159219629e-05,-1.1102230246251565e-16,1.0851262112624336e-16,0.6463723959508462,1.0,0.01,-0.001974530757347992,0.19999999999999996,5.664812939203101e-15,NO_HIT
521,one_basis_rotation,0.18,0.06,False,0.27985786624985554,0.27985786624985554,True,-0.7201421337501445,2.597666966827491e-05,0.0,1.1730119181170847e-16,0.7342980974617194,1.0,0.01,-0.0019024481232126078,0.19999999999999996,5.630520386735184e-15,NO_HIT
522,three_basis_rotations,0.18,0.06,False,0.2820988182402333,0.2820988182402333,True,-0.7179011817597667,1.9035285757472203e-05,-2.220446049250313e-16,3.0617996745307405e-16,0.6893001981430049,1.0,0.01,-0.002092538078199979,0.2,5.756031476123473e-15,NO_HIT
523,source_restart,0.27,0.06,False,0.2401371700759385,0.2401371700759385,True,-0.7598628299240615,3.0411914886350842e-05,0.0,8.397678437522867e-17,0.6389076173194416,1.0,0.01,-0.0017524320897503998,0.2,5.622962545967202e-15,NO_HIT
524,spectrum_local,0.18,0.06,False,0.24553701458180763,0.24553701458180763,True,-0.7544629854181923,3.449363217344653e-05,-2.220446049250313e-16,1.9291019471444525e-16,0.6696795944878344,1.0,0.01,-0.001965341467908388,0.19999999999999996,5.664812939203101e-15,NO_HIT
525,one_basis_rotation,0.18,0.06,False,0.2780276534430269,0.2780276534430269,True,-0.7219723465569732,2.485651756444823e-05,4.440892098500626e-16,9.03749597432969e-17,0.727503093939027,1.0,0.01,-0.0018441223346616908,0.19999999999999996,5.606862398233987e-15,NO_HIT
526,three_basis_rotations,0.18,0.06,False,0.26763037070175155,0.26763037070175155,True,-0.7323696292982484,3.056543476979832e-05,0.0,1.505618085475986e-16,0.6996842591943948,1.0,0.01,-0.0018296696049588945,0.19999999999999996,5.620853965819404e-15,NO_HIT
527,source_restart,0.27,0.06,False,0.2539259563527303,0.2539259563527303,True,-0.7460740436472697,2.795538057450903e-05,-2.220446049250313e-16,1.6961577985950752e-16,0.6057551760351816,1.0,0.01,-0.0016653606999561532,0.19999999999999996,5.608373905196215e-15,NO_HIT
528,spectrum_local,0.18,0.06,True,0.29094932485560693,0.29094932485560693,True,-0.709050675144393,1.8620054059473418e-05,0.0,1.385494038703956e-16,0.7385786376786864,1.0,0.01,-0.0019162814116100435,0.19999999999999996,5.664812939203101e-15,NO_HIT
529,one_basis_rotation,0.18,0.06,False,0.26794793326952,0.26794793326952,True,-0.73205206673048,2.335034419347253e-05,2.220446049250313e-16,1.3464684409309304e-16,0.6788494641951403,1.0,0.01,-0.0017031523892558909,0.19999999999999996,5.638935779632438e-15,NO_HIT
530,three_basis_rotations,0.18,0.06,False,0.2660051411505846,0.2660051411505846,True,-0.7339948588494154,2.781832967165398e-05,-2.220446049250313e-16,1.1892532869038824e-16,0.6417521380976268,1.0,0.01,-0.001590707415665804,0.19999999999999996,5.670000254371192e-15,NO_HIT
531,source_restart,0.27,0.06,False,0.23861113239266163,0.23861113239266163,True,-0.7613888676073384,2.607105423378164e-05,0.0,1.5897764308461202e-16,0.5329215621352797,1.0,0.01,-0.0014970724700305027,0.19999999999999996,5.5805275093435924e-15,NO_HIT
532,spectrum_local,0.18,0.06,False,0.2588439951299982,0.2588439951299982,True,-0.7411560048700019,1.8610298966708513e-05,2.220446049250313e-16,2.06451337332951e-16,0.68722508456726,1.0,0.01,-0.001514582600123049,0.19999999999999996,5.664812939203101e-15,NO_HIT
533,one_basis_rotation,0.18,0.06,False,0.2584744432666496,0.2584744432666496,True,-0.7415255567333504,2.8764289236810908e-05,2.220446049250313e-16,1.219977660503824e-16,0.561982035767829,1.0,0.01,-0.001705770817164165,0.19999999999999996,5.671286612756225e-15,NO_HIT
534,three_basis_rotations,0.18,0.06,False,0.2687823068328597,0.2687823068328597,True,-0.7312176931671404,2.2717170994491054e-05,0.0,1.6103004458326045e-16,0.5968929515997803,1.0,0.01,-0.001638937225557413,0.19999999999999996,5.7416552448579715e-15,NO_HIT
535,source_restart,0.27,0.06,False,0.28150433949522696,0.28150433949522696,True,-0.718495660504773,2.8501852414266482e-05,-2.220446049250313e-16,1.6102738618949028e-16,0.6685352281687975,1.0,0.01,-0.0018716448509721317,0.19999999999999996,5.637434435067464e-15,NO_HIT
536,spectrum_local,0.18,0.06,True,0.2936811483863188,0.2936811483863188,True,-0.7063188516136811,2.2111630433250016e-05,2.220446049250313e-16,1.175087773833572e-16,0.7147616865228137,1.0,0.01,-0.0018852217628975154,0.19999999999999996,5.664812939203101e-15,NO_HIT
537,one_basis_rotation,0.18,0.06,False,0.28976889572884656,0.28976889572884656,True,-0.7102311042711534,2.3641539564359564e-05,-1.1102230246251565e-16,2.242195015003878e-16,0.676587690865922,1.0,0.01,-0.0018259811838134965,0.19999999999999996,5.6978935879803285e-15,NO_HIT
538,three_basis_rotations,0.18,0.06,True,0.2805406022671489,0.2805406022671489,True,-0.7194593977328512,2.1802480774878275e-05,2.220446049250313e-16,9.310726933884388e-17,0.6842939888934346,1.0,0.01,-0.0016996820577546146,0.19999999999999996,5.5976471040913934e-15,NO_HIT
539,source_restart,0.27,0.06,False,0.19266180695834575,0.19266180695834575,True,-0.8073381930416542,4.6423586581573014e-05,0.0,1.0193007270649043e-16,0.5090098749903316,1.0,0.01,-0.0013411665482028212,0.2,5.719300871946547e-15,NO_HIT
540,spectrum_local,0.18,0.06,False,0.25900764767334017,0.25900764767334017,True,-0.7409923523266598,2.2126031928111137e-05,4.440892098500626e-16,1.0937903476980711e-16,0.6492707031687603,1.0,0.01,-0.0017923739132861272,0.19999999999999996,5.5976471040913934e-15,NO_HIT
541,one_basis_rotation,0.18,0.06,False,0.27421588781241923,0.27421588781241923,True,-0.7257841121875808,2.6517269069977044e-05,-2.220446049250313e-16,2.111774398518001e-16,0.6640767734502603,1.0,0.01,-0.0018260121795350415,0.19999999999999996,5.591802351236711e-15,NO_HIT
542,three_basis_rotations,0.18,0.06,False,0.2634349570267441,0.2634349570267441,True,-0.736565042973256,2.4481734215348968e-05,-1.1102230246251565e-16,1.9772965442383737e-16,0.7358449189612487,1.0,0.01,-0.0018422976403513758,0.19999999999999996,5.623747738933188e-15,NO_HIT
543,source_restart,0.27,0.06,False,0.2435480062035239,0.2435480062035239,True,-0.7564519937964761,2.2837934288621977e-05,0.0,1.16437898761297e-16,0.382302299194611,1.0,0.01,-0.001691975630453868,0.19999999999999996,5.708852875574013e-15,NO_HIT
544,spectrum_local,0.18,0.06,False,0.26026230914485415,0.26026230914485415,True,-0.7397376908551458,1.9536138991778513e-05,2.220446049250313e-16,1.531303860424005e-16,0.6031576705170579,1.0,0.01,-0.0014356849058039245,0.19999999999999996,5.5976471040913934e-15,NO_HIT
545,one_basis_rotation,0.18,0.06,False,0.27621904614924475,0.27621904614924475,True,-0.7237809538507552,2.732181283024163e-05,0.0,8.503817567108818e-17,0.6856830363042403,1.0,0.01,-0.001774539569344924,0.19999999999999996,5.5368352840045825e-15,NO_HIT
546,three_basis_rotations,0.18,0.06,False,0.2723479575181043,0.2723479575181043,True,-0.7276520424818957,2.7153727177610437e-05,0.0,1.1916909677278232e-16,0.6378394227673102,1.0,0.01,-0.0015919114771438814,0.19999999999999996,5.5953279419349414e-15,NO_HIT
547,source_restart,0.27,0.06,False,0.2538024190569471,0.2538024190569471,True,-0.7461975809430529,3.106586364418183e-05,-2.220446049250313e-16,1.1184796365308635e-16,0.7800136964934775,1.0,0.01,-0.0017847160935478001,0.19999999999999996,5.649666341272414e-15,NO_HIT
548,spectrum_local,0.18,0.06,False,0.2740869503928182,0.2740869503928182,True,-0.7259130496071817,2.758776645613758e-05,4.440892098500626e-16,1.2902527668739883e-16,0.6157831732040026,1.0,0.01,-0.0017784462560328507,0.19999999999999996,5.5976471040913934e-15,NO_HIT
549,one_basis_rotation,0.18,0.06,False,0.25302974720279436,0.25302974720279436,True,-0.7469702527972056,1.926119726450874e-05,-4.440892098500626e-16,2.372044635181063e-16,0.6372385500345232,1.0,0.01,-0.001472564041362645,0.19999999999999996,5.619511104424663e-15,NO_HIT
550,three_basis_rotations,0.18,0.06,False,0.2788108807767201,0.2788108807767201,True,-0.7211891192232799,2.013720150946449e-05,-2.220446049250313e-16,3.8515293937665816e-16,0.7083432131151751,1.0,0.01,-0.0018770143367312642,0.19999999999999996,5.730999683599295e-15,NO_HIT
