index,mode,margin,label,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,status
608,0,0.01,frozen_logit_neighborhood,0.5097612877647689,0.5097612877647689,True,-0.4902387122352311,1.181086233438087e-10,0.0,4.387575724357088e-16,0.2864074352294604,1.0,0.0022046038393478524,-7.543834378687109e-05,NO_HIT
609,1,0.021021839200113294,two_edge_clusters,0.514464357670215,0.514464357670215,True,-0.48553564232978497,3.337416244824299e-08,-1.1102230246251565e-16,1.9463974902945426e-16,0.5922579337000689,1.0,0.0035381217515558744,-0.0002703118331321974,NO_HIT
610,2,0.012711753051500163,logit_spread,0.3989159745668772,0.3989159745668772,True,-0.6010840254331228,1.4381460831684925e-10,-2.220446049250313e-16,2.993843791666189e-16,0.06548816495224587,1.0,0.003750722336354352,-0.00013778929717922495,NO_HIT
611,3,0.014412734757964785,five_spectral_clusters,0.45115074864440796,0.45115074864440796,True,-0.548849251355592,7.014078857800678e-08,0.0,9.552748111053628e-17,0.16538992054375218,1.0,0.0035672456956012777,-0.00015833746610560695,NO_HIT
612,0,0.010000000000000009,frozen_logit_neighborhood,0.5131901908125984,0.5131901908125984,True,-0.4868098091874016,1.0429056462976461e-10,-1.1102230246251565e-16,1.5013775115580064e-16,0.2711943956905107,1.0,0.002162906541147936,-7.888175665815567e-05,NO_HIT
613,1,0.01593456925155428,two_edge_clusters,0.5058195215503839,0.5058195215503839,True,-0.4941804784496161,4.083939194547762e-08,-2.220446049250313e-16,3.5831269309842575e-16,0.551297568760104,1.0,0.0028769525712554964,-0.0001718804195665058,NO_HIT
614,2,0.01777386639517611,logit_spread,0.36732725977672964,0.36732725977672964,True,-0.6326727402232704,9.30027573493547e-07,0.0,1.5789676559145105e-16,0.28490831457900484,1.0,0.0019956513952489054,-6.481506833644346e-05,NO_HIT
615,3,0.020755438634995453,five_spectral_clusters,0.47746191695191686,0.47746191695191686,True,-0.5225380830480831,1.3076999521431562e-09,0.0,3.036110389976622e-16,0.28087566682720233,1.0,0.004415000747759142,-0.000205187829657838,NO_HIT
616,0,0.01,frozen_logit_neighborhood,0.5124369379591135,0.5124369379591135,True,-0.4875630620408865,1.1253812743673615e-11,-1.1102230246251565e-16,1.733500772556629e-16,0.21140991766757494,1.0,0.002224098218480633,-7.489082726852558e-05,NO_HIT
617,1,0.016494946441220147,two_edge_clusters,0.4712688882202829,0.4712688882202829,True,-0.5287311117797171,1.658563412757707e-07,0.0,2.011146232286746e-16,0.48056934270932716,1.0,0.002316619772211735,-0.00012895177617799902,NO_HIT
618,2,0.012429249678139853,logit_spread,0.39347162954075005,0.39347162954075005,True,-0.6065283704592499,1.1686925532069033e-08,0.0,3.5617116005010654e-16,0.22383903771921876,1.0,0.002216849177080292,-6.432319065741154e-05,NO_HIT
619,3,0.027290619496818658,five_spectral_clusters,0.4023881652093236,0.4023881652093236,True,-0.5976118347906765,3.130486221381903e-07,0.0,2.364447580263624e-16,0.5371458502046507,1.0,0.00339452962343038,-0.00020185161405983365,NO_HIT
620,0,0.010000000000000009,frozen_logit_neighborhood,0.5152605009936768,0.5152605009936768,True,-0.4847394990063232,3.424285250105007e-11,-1.1102230246251565e-16,1.9619100733938706e-16,0.25514262050788306,1.0,0.0023208633226586752,-7.920353422896653e-05,NO_HIT
621,1,0.02818370885761179,two_edge_clusters,0.5074505330167067,0.5074505330167067,True,-0.49254946698329327,1.154464225757764e-07,0.0,1.9305287621349186e-16,0.4617944196876625,1.0,0.006103085627728896,-0.0006907882089226547,NO_HIT
622,2,0.024042483922841473,logit_spread,0.4335593527525359,0.4335593527525359,True,-0.5664406472474641,2.8617434171641173e-07,2.220446049250313e-16,3.039809262346605e-16,0.5546144581957944,1.0,0.0028821789501868693,-0.00015807042009097216,NO_HIT
623,3,0.013034540629484281,five_spectral_clusters,0.544776985532007,0.544776985532007,True,-0.45522301446799296,4.1951419484429e-09,0.0,3.225222720083209e-16,0.32569408170982717,1.0,0.0030985498050009395,-0.0001840158584549556,NO_HIT
624,0,0.010000000000000009,frozen_logit_neighborhood,0.5039631901851397,0.5039631901851397,True,-0.4960368098148603,3.238263045809066e-12,0.0,2.4449737810648717e-16,0.20652602627827235,1.0,0.002266810127970507,-8.116498322152665e-05,NO_HIT
625,1,0.018522474414314764,two_edge_clusters,0.47434895283702233,0.47434895283702233,True,-0.5256510471629776,1.2431356047877074e-07,0.0,2.2197896484312547e-16,0.37294258975813677,1.0,0.003658383144957953,-0.0002710478806644545,NO_HIT
626,2,0.012258015733251838,logit_spread,0.45402673008447514,0.45402673008447514,True,-0.5459732699155249,1.0830871745731736e-08,-2.220446049250313e-16,4.871765773083065e-16,0.43733047906280526,1.0,0.0026462382253183807,-0.00010412907306989183,NO_HIT
627,3,0.01,five_spectral_clusters,0.4055508901638419,0.4055508901638419,True,-0.5944491098361582,1.515841053754981e-11,0.0,1.8133436371490033e-16,0.14210115708316906,1.0,0.0042990186026430925,-0.00019278054844029668,NO_HIT
628,0,0.01,frozen_logit_neighborhood,0.5110737956780416,0.5110737956780416,True,-0.48892620432195844,2.591976842783442e-10,-1.1102230246251565e-16,3.756981653742357e-16,0.320967321984962,1.0,0.0020394169977927903,-7.484517048794714e-05,NO_HIT
629,1,0.09263131394017765,two_edge_clusters,0.41201786524187467,0.41201786524187467,True,-0.5879821347581253,2.5712429238571525e-06,0.0,4.1736195948935203e-16,0.6029067686921343,1.0,0.012156710987142806,-0.002902614730722952,NO_HIT
630,2,0.01581153801890855,logit_spread,0.3535901013786395,0.3535901013786395,True,-0.6464098986213604,8.528928512394938e-07,0.0,2.411840600968169e-16,0.3313220657038806,1.0,0.0019773198784781313,-6.896143955970047e-05,NO_HIT
631,3,0.010000000000000009,five_spectral_clusters,0.34664737666555195,0.34664737666555195,True,-0.653352623334448,5.48191843849112e-09,0.0,1.5398038306382053e-16,0.23772733904911508,1.0,0.0011633386874290621,-1.5638295773889865e-05,NO_HIT
632,0,0.010000000000000009,frozen_logit_neighborhood,0.5121088156989194,0.5121088156989194,True,-0.4878911843010806,1.0909733085301377e-10,0.0,4.676495593575514e-16,0.24942751554522466,1.0,0.0033157606752099982,-0.00019449037551222403,NO_HIT
633,1,0.012795324824650622,two_edge_clusters,0.5222307389310101,0.5222307389310101,True,-0.47776926106898987,8.072513122078783e-08,2.220446049250313e-16,4.497476755533797e-16,0.46197436478048026,1.0,0.002769704511792699,-0.00016147438008218273,NO_HIT
634,2,0.0165538138111909,logit_spread,0.39754469434579726,0.39754469434579726,True,-0.6024553056542028,1.0238287725209726e-09,-1.1102230246251565e-16,1.4738135039090784e-16,0.29082243909037037,1.0,0.0019528570392429367,-5.946443765836307e-05,NO_HIT
635,3,0.012752009420493635,five_spectral_clusters,0.4303891706668248,0.4303891706668248,True,-0.5696108293331752,2.854882928909505e-11,0.0,2.033356761954741e-16,0.090068530533049,1.0,0.0021851043653528524,-6.766401123314836e-05,NO_HIT
636,0,0.01,frozen_logit_neighborhood,0.5070193957068619,0.5070193957068619,True,-0.49298060429313806,1.0311828575678215e-10,0.0,3.2784487582518423e-16,0.23626922335435765,1.0,0.0019006004627923204,-5.9396040867909505e-05,NO_HIT
637,1,0.016136946728409263,two_edge_clusters,0.49396447019874723,0.49396447019874723,True,-0.5060355298012528,6.117187737707618e-08,0.0,8.559999371121553e-17,0.4334764615118366,1.0,0.003173204538053304,-0.0001575742550858905,NO_HIT
638,2,0.012256546175450467,logit_spread,0.37645890958452866,0.37645890958452866,True,-0.6235410904154713,1.2474249856099994e-14,0.0,2.2069280828574442e-16,0.017152172761311472,1.0,0.005977646273624657,-0.00023328805629496685,NO_HIT
639,3,0.010000000000000009,five_spectral_clusters,0.45437669696327593,0.45437669696327593,True,-0.5456233030367241,3.0794572811837744e-08,-1.1102230246251565e-16,1.8710517282878397e-16,0.38088499202997994,1.0,0.0018837189871829159,-5.0602962078372116e-05,NO_HIT
640,0,0.010000000000000009,frozen_logit_neighborhood,0.5154818200363284,0.5154818200363284,True,-0.48451817996367164,1.1462843753992644e-11,-2.220446049250313e-16,2.8354232373162575e-16,0.2307926191126244,1.0,0.0022519403622260474,-8.866773090154823e-05,NO_HIT
641,1,0.022843025014762208,two_edge_clusters,0.5069932511962455,0.5069932511962455,True,-0.4930067488037545,3.258189939222717e-08,-2.220446049250313e-16,6.144517423758473e-16,0.36122920913441425,1.0,0.004025775333910265,-0.00030234787663463436,NO_HIT
642,2,0.01294707290388697,logit_spread,0.48745889779291096,0.48745889779291096,True,-0.512541102207089,4.444225475324107e-11,0.0,2.2390984021413427e-16,0.17519611298796525,1.0,0.00390793654317616,-0.0001519726400589505,NO_HIT
643,3,0.016159896282221045,five_spectral_clusters,0.513572924542856,0.513572924542856,True,-0.48642707545714403,3.0101624526205427e-09,-1.1102230246251565e-16,3.023247181527813e-16,0.25939292485005755,1.0,0.005065540473968751,-0.0002614028226641807,NO_HIT
644,0,0.010000000000000009,frozen_logit_neighborhood,0.5031727404638195,0.5031727404638195,True,-0.49682725953618045,3.6310754022396404e-11,0.0,3.3240776530390484e-16,0.23890366079536246,1.0,0.0029315833756393215,-0.00014402070689811808,NO_HIT
645,1,0.02896018392632338,two_edge_clusters,0.48930569824970965,0.48930569824970965,True,-0.5106943017502903,2.1937625829646978e-08,-2.220446049250313e-16,2.254116143957018e-16,0.2836722599029729,1.0,0.004508009139099384,-0.00042579610835691284,NO_HIT
646,2,0.030129042549920333,logit_spread,0.3817534756783502,0.3817534756783502,True,-0.6182465243216497,5.463489723530517e-07,0.0,9.32544420186551e-17,0.4865092398094872,1.0,0.003087879012221479,-0.00016653538057642692,NO_HIT
647,3,0.019476692256157557,five_spectral_clusters,0.4613749844404792,0.4613749844404792,True,-0.5386250155595208,8.665448320830988e-09,-2.220446049250313e-16,3.366923486716168e-16,0.4087463658476196,1.0,0.0032721766303033025,-0.00019186181179176032,NO_HIT
648,0,0.01,frozen_logit_neighborhood,0.5111323334849007,0.5111323334849007,True,-0.4888676665150993,3.4349838302299057e-12,0.0,3.510440832595546e-16,0.2085444780765759,1.0,0.0020307448099175012,-6.621083655478088e-05,NO_HIT
649,1,0.02918767128902463,two_edge_clusters,0.4993420633723572,0.4993420633723572,True,-0.5006579366276428,4.621419758291139e-08,0.0,3.9843274300602745e-16,0.2714410335270738,1.0,0.0044243493216138815,-0.0003843486041956723,NO_HIT
650,2,0.022653814697698782,logit_spread,0.36448135059081516,0.36448135059081516,True,-0.6355186494091849,1.3903715679760218e-07,2.220446049250313e-16,3.3812093220360005e-16,0.38381667489522414,1.0,0.002747892379705876,-0.00010432492249723424,NO_HIT
651,3,0.022088927548577275,five_spectral_clusters,0.32872761572553216,0.32872761572553216,True,-0.6712723842744679,1.0919264853388684e-12,0.0,4.1979889560298254e-16,0.054177305957236965,1.0,0.006428360190590981,-0.0003224629306179949,NO_HIT
652,0,0.010000000000000009,frozen_logit_neighborhood,0.5086407133218711,0.5086407133218711,True,-0.4913592866781289,3.947141867917377e-12,0.0,2.8486514557259983e-16,0.20836674984985196,1.0,0.0024080212920525802,-9.975405765239032e-05,NO_HIT
653,1,0.012302174542595079,two_edge_clusters,0.5148198133973949,0.5148198133973949,True,-0.4851801866026051,1.7799275917145644e-08,-2.220446049250313e-16,3.428555364405053e-16,0.4557345661076353,1.0,0.0025845447358283195,-0.00014042768791977522,NO_HIT
654,2,0.033041866501833494,logit_spread,0.37822385994405805,0.37822385994405805,True,-0.621776140055942,1.1263170933201898e-07,2.220446049250313e-16,3.86578023131704e-16,0.46692825644653524,1.0,0.0037494346208775346,-0.00024117135378087795,NO_HIT
655,3,0.010735862506357271,five_spectral_clusters,0.3625187020206838,0.362526148125096,False,-0.6374812979793162,4.539294902635676e-09,-2.220446049250313e-16,8.970287845586815e-17,0.01805689483574488,1.0,0.0025687654802348434,-6.209996421802089e-05,NO_HIT
656,0,0.010000000000000009,frozen_logit_neighborhood,0.5057493505737984,0.5057493505737984,True,-0.49425064942620156,1.1488787549740017e-10,0.0,2.1679112807534285e-16,0.30242501011842715,1.0,0.002914067110647274,-0.00013571628642594646,NO_HIT
657,1,0.019934988364160078,two_edge_clusters,0.4524625921947121,0.4524625921947121,True,-0.5475374078052879,4.72034588182694e-08,0.0,3.23034142264676e-16,0.3236013978189434,1.0,0.0028992980395256,-0.00014286163474519498,NO_HIT
658,2,0.012357445355843377,logit_spread,0.40617269310778803,0.40617269310778803,True,-0.593827306892212,4.554838597485342e-07,-2.220446049250313e-16,1.7577738227802398e-16,0.35149820088195066,1.0,0.0018239730259726875,-4.860896468095177e-05,NO_HIT
659,3,0.01760824401000427,five_spectral_clusters,0.44824415924909783,0.44824415924909783,True,-0.5517558407509022,1.2801794334656452e-09,-1.1102230246251565e-16,1.6014971232521673e-16,0.31131944784196197,1.0,0.003132845387631562,-0.0001662468023635455,NO_HIT
660,0,0.01,frozen_logit_neighborhood,0.50849844152503,0.50849844152503,True,-0.49150155847497,2.767721344203571e-11,-1.1102230246251565e-16,2.642779480204904e-16,0.2480222477887479,1.0,0.001893567757639953,-5.891083094677896e-05,NO_HIT
661,1,0.012419938275516669,two_edge_clusters,0.4938149995064195,0.4938149995064195,True,-0.5061850004935805,4.1458741006712314e-08,0.0,1.710242972212307e-16,0.33325809405826873,1.0,0.003365531420552719,-0.0001795363574057518,NO_HIT
662,2,0.020442030025881006,logit_spread,0.4842958574700548,0.4842958574700548,True,-0.5157041425299451,2.992636733263673e-08,0.0,3.1410460531643383e-16,0.29950710089702676,1.0,0.0053354387817907455,-0.0003836585973209239,NO_HIT
663,3,0.010000000000000009,five_spectral_clusters,0.34789783248096035,0.34789783248096035,True,-0.6521021675190397,1.169003980593903e-09,0.0,1.3784667453794286e-16,0.15591849133887353,1.0,0.0013818135444927198,-2.3120870826787154e-05,NO_HIT
664,0,0.010000000000000009,frozen_logit_neighborhood,0.5098025161121468,0.5098025161121468,True,-0.4901974838878532,1.3786687329722255e-10,0.0,1.9046562319640763e-16,0.24333987395703668,1.0,0.0030309891570074253,-0.00016095645266833714,NO_HIT
665,1,0.01860186910960171,two_edge_clusters,0.5113501552758224,0.5113501552758224,True,-0.4886498447241776,2.979296709590804e-08,-1.1102230246251565e-16,1.6180374389235796e-16,0.42015451927762765,1.0,0.004427387605299101,-0.00036834580524747196,NO_HIT
666,2,0.013166564685652249,logit_spread,0.4128157873229378,0.4128157873229378,True,-0.5871842126770622,2.11029854136252e-07,0.0,4.027037924784989e-16,0.4507769134822952,1.0,0.0023011331790020228,-6.545529327262045e-05,NO_HIT
667,3,0.01,five_spectral_clusters,0.4247056416910713,0.4247056416910713,True,-0.5752943583089287,3.3003444981240055e-12,0.0,3.178508753012735e-16,0.12680685855062687,1.0,0.003724532270383215,-0.00014767184650921195,NO_HIT
668,0,0.01,frozen_logit_neighborhood,0.516233245237744,0.516233245237744,True,-0.48376675476225595,7.923871206700168e-12,-1.1102230246251565e-16,1.9889869201073572e-16,0.2406324157342115,1.0,0.002238545866345881,-8.642923762636201e-05,NO_HIT
669,1,0.05899861459984605,two_edge_clusters,0.5058399675949858,0.5058399675949858,True,-0.49416003240501416,1.359339617427232e-07,2.220446049250313e-16,1.5288502472921828e-16,0.41769290857188135,1.0,0.007340230427691246,-0.0009685078884356102,NO_HIT
670,2,0.014437275897521529,logit_spread,0.4479161011591164,0.4479161011591164,True,-0.5520838988408836,4.943514533664879e-08,0.0,1.7800467933900495e-16,0.3610102458049285,1.0,0.002737387872742732,-0.00011728294550028551,NO_HIT
671,3,0.01,five_spectral_clusters,0.44855350240870806,0.44855350240870806,True,-0.5514464975912919,3.5813235718457875e-09,0.0,1.4498776661579332e-16,0.2097364315806011,1.0,0.003920573433559752,-0.00023192148297468407,NO_HIT
672,0,0.01,frozen_logit_neighborhood,0.5084947616654354,0.5084947616654354,True,-0.4915052383345646,1.1264333686806349e-11,-1.1102230246251565e-16,1.9943911684888264e-16,0.24923350249346066,1.0,0.001950283260097521,-6.436031780054918e-05,NO_HIT
673,1,0.02098669676024456,two_edge_clusters,0.44527825526965753,0.44527825526965753,True,-0.5547217447303425,6.64369164867704e-07,4.440892098500626e-16,2.0293368191292163e-16,0.41373097117748636,1.0,0.0024865065105926995,-0.00011277934058639971,NO_HIT
674,2,0.014892074038150186,logit_spread,0.4315401223046649,0.4315401223046649,True,-0.5684598776953351,1.5746379971058477e-09,0.0,2.697578233796892e-16,0.34463745720778277,1.0,0.004008524400462665,-0.00024119459798566112,NO_HIT
675,3,0.010000000000000009,five_spectral_clusters,0.34545933157994657,0.34545933157994657,True,-0.6545406684200534,1.2923487383536307e-10,0.0,2.5464748591924666e-16,0.03732088183707501,1.0,0.0022296421482063847,-7.183122135590025e-05,NO_HIT
676,0,0.01,frozen_logit_neighborhood,0.5139617742847556,0.5139617742847556,True,-0.48603822571524435,1.3831153023910962e-11,0.0,7.237708386593036e-16,0.266344334949657,1.0,0.002142816621190939,-7.140272368655332e-05,NO_HIT
677,1,0.03455023271441304,two_edge_clusters,0.4955493798774634,0.4955493798774634,True,-0.5044506201225366,1.855590644267245e-07,-1.1102230246251565e-16,3.0572475658939853e-16,0.4499524047168653,1.0,0.00666822518890753,-0.0009241824396042375,NO_HIT
678,2,0.015869309018341576,logit_spread,0.45343016460956037,0.45343016460956037,True,-0.5465698353904396,1.9573075987247967e-09,0.0,9.461244884543429e-17,0.22114261119863043,1.0,0.002542484346240243,-9.715344519278801e-05,NO_HIT
679,3,0.010000000000000009,five_spectral_clusters,0.37901017388106484,0.37901017388106484,True,-0.6209898261189352,4.215951559853437e-09,0.0,2.6822362399144867e-16,0.16870555219920394,1.0,0.0016863241713813472,-3.65470760215203e-05,NO_HIT
680,0,0.010000000000000009,frozen_logit_neighborhood,0.5013242565195231,0.5013242565195231,True,-0.49867574348047694,4.982134670096636e-12,0.0,3.708059064108625e-16,0.2249293407591001,1.0,0.0030824361826321126,-0.00016557272219230867,NO_HIT
681,1,0.028003119373937173,two_edge_clusters,0.46352377361208086,0.46352377361208086,True,-0.5364762263879191,1.5498748465202316e-07,-1.1102230246251565e-16,3.437580219521137e-16,0.41558946590891693,1.0,0.0036285921370965988,-0.0002788544563445683,NO_HIT
682,2,0.012210885710827657,logit_spread,0.4511487387856107,0.4511487387856107,True,-0.5488512612143893,1.472822541535913e-09,0.0,2.231713648050033e-16,0.2553089496350336,1.0,0.0022526192377487738,-8.292343026816695e-05,NO_HIT
683,3,0.015021945597040287,five_spectral_clusters,0.42988283828164703,0.42988283828164703,True,-0.5701171617183529,6.934510950904501e-09,4.440892098500626e-16,2.550630691457657e-16,0.2770025698129153,1.0,0.0022742858684366755,-6.99503414738345e-05,NO_HIT
